2026-06-10 00:19:19.496 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2026-06-10 08:15:03.088 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #8 <img > 属性 'src': ../skin/images/intro_about_icon01.png
2026-06-10 08:15:03.088 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/intro_about_icon01.png -> https://www.henansoft.com.cn/about/../skin/images/intro_about_icon01.png
2026-06-10 08:15:03.088 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #9 <img > 属性 'src': ../skin/images/intro_about_icon02.png
2026-06-10 08:15:03.088 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/intro_about_icon02.png -> https://www.henansoft.com.cn/about/../skin/images/intro_about_icon02.png
2026-06-10 08:15:03.088 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #10 <img > 属性 'src': ../skin/images/intro_about_icon03.png
2026-06-10 08:15:03.088 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/intro_about_icon03.png -> https://www.henansoft.com.cn/about/../skin/images/intro_about_icon03.png
2026-06-10 08:15:03.088 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #11 <img > 属性 'src': ../skin/images/29225712n61s.png
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/29225712n61s.png -> https://www.henansoft.com.cn/about/../skin/images/29225712n61s.png
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #12 <img > 属性 'src': ../skin/images/jiazhiguan.png
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/jiazhiguan.png -> https://www.henansoft.com.cn/about/../skin/images/jiazhiguan.png
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #13 <img > 属性 'src': ../skin/images/29225701l46m.png
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/29225701l46m.png -> https://www.henansoft.com.cn/about/../skin/images/29225701l46m.png
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #14 <img > 属性 'src': ../skin/images/rencaiguan.png
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/rencaiguan.png -> https://www.henansoft.com.cn/about/../skin/images/rencaiguan.png
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #15 <img > 属性 'src': ../skin/images/29225650pgxi.png
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/29225650pgxi.png -> https://www.henansoft.com.cn/about/../skin/images/29225650pgxi.png
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #16 <img > 属性 'src': ../skin/images/guanliguan.png
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/guanliguan.png -> https://www.henansoft.com.cn/about/../skin/images/guanliguan.png
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #17 <img > 属性 'src': /skin/images/er_wei_ma.jpg
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 根相对补全: /skin/images/er_wei_ma.jpg -> https://www.henansoft.com.cn/skin/images/er_wei_ma.jpg
2026-06-10 08:15:03.089 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #18 <img > 属性 'src': ../skin/images/f-right1.png
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/f-right1.png -> https://www.henansoft.com.cn/about/../skin/images/f-right1.png
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #19 <img > 属性 'src': ../skin/images/fix-right3.png
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/fix-right3.png -> https://www.henansoft.com.cn/about/../skin/images/fix-right3.png
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #20 <img > 属性 'src': ../skin/images/f-right3.gif
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/f-right3.gif -> https://www.henansoft.com.cn/about/../skin/images/f-right3.gif
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #21 <img > 属性 'src': ../skin/images/f-right2.png
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/f-right2.png -> https://www.henansoft.com.cn/about/../skin/images/f-right2.png
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #22 <img > 属性 'src': ../skin/images/bot-ico2.png
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/bot-ico2.png -> https://www.henansoft.com.cn/about/../skin/images/bot-ico2.png
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 元素 #23 <img > 属性 'src': ../skin/images/bot-ico1.gif
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] URL 相对路径补全: ../skin/images/bot-ico1.gif -> https://www.henansoft.com.cn/about/../skin/images/bot-ico1.gif
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 最终提取到 23 个唯一图片 URL
2026-06-10 08:15:03.090 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 共匹配到 23 张符合规则的图片，URL 列表: [https://www.henansoft.com.cn/about/../skin/images/logo.png, https://www.henansoft.com.cn/about/../skin/images/ban4.jpg, https://www.henansoft.com.cn/skin/images/about-ico1.png, https://www.henansoft.com.cn/skin/images/about-ico2.png, https://www.henansoft.com.cn/skin/images/about-ico3.png, https://www.henansoft.com.cn/skin/images/about-ico4.png, https://www.henansoft.com.cn/skin/images/about-ico5.png, https://www.henansoft.com.cn/about/../skin/images/intro_about_icon01.png, https://www.henansoft.com.cn/about/../skin/images/intro_about_icon02.png, https://www.henansoft.com.cn/about/../skin/images/intro_about_icon03.png, https://www.henansoft.com.cn/about/../skin/images/29225712n61s.png, https://www.henansoft.com.cn/about/../skin/images/jiazhiguan.png, https://www.henansoft.com.cn/about/../skin/images/29225701l46m.png, https://www.henansoft.com.cn/about/../skin/images/rencaiguan.png, https://www.henansoft.com.cn/about/../skin/images/29225650pgxi.png, https://www.henansoft.com.cn/about/../skin/images/guanliguan.png, https://www.henansoft.com.cn/skin/images/er_wei_ma.jpg, https://www.henansoft.com.cn/about/../skin/images/f-right1.png, https://www.henansoft.com.cn/about/../skin/images/fix-right3.png, https://www.henansoft.com.cn/about/../skin/images/f-right3.gif, https://www.henansoft.com.cn/about/../skin/images/f-right2.png, https://www.henansoft.com.cn/about/../skin/images/bot-ico2.png, https://www.henansoft.com.cn/about/../skin/images/bot-ico1.gif]
2026-06-10 08:15:03.091 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 创建下载目录: C:\Users\zhangkj\login-demo\backend\uploads\crawler\20260610_081503
2026-06-10 08:15:03.173 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 图片下载成功: https://www.henansoft.com.cn/about/../skin/images/logo.png -> logo.png
2026-06-10 08:15:03.393 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 图片下载成功: https://www.henansoft.com.cn/about/../skin/images/ban4.jpg -> ban4.jpg
2026-06-10 08:15:03.474 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 图片下载成功: https://www.henansoft.com.cn/skin/images/about-ico1.png -> about-ico1.png
2026-06-10 08:15:03.558 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 图片下载成功: https://www.henansoft.com.cn/skin/images/about-ico2.png -> about-ico2.png
2026-06-10 08:15:03.625 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 图片下载成功: https://www.henansoft.com.cn/skin/images/about-ico3.png -> about-ico3.png
2026-06-10 08:15:03.695 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 图片下载成功: https://www.henansoft.com.cn/skin/images/about-ico4.png -> about-ico4.png
2026-06-10 08:15:03.796 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 图片下载成功: https://www.henansoft.com.cn/skin/images/about-ico5.png -> about-ico5.png
2026-06-10 08:15:03.898 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 图片下载成功: https://www.henansoft.com.cn/about/../skin/images/intro_about_icon01.png -> intro_about_icon01.png
2026-06-10 08:15:04.035 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 图片下载成功: https://www.henansoft.com.cn/about/../skin/images/intro_about_icon02.png -> intro_about_icon02.png
2026-06-10 08:15:04.124 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 图片下载成功: https://www.henansoft.com.cn/about/../skin/images/intro_about_icon03.png -> intro_about_icon03.png
2026-06-10 08:15:04.124 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - 已达到最大下载数量限制: 10
2026-06-10 08:15:04.125 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 爬虫任务完成，耗时 1587ms，成功: 10 张，失败: 0 张，保存路径: /uploads/crawler/20260610_081503/
2026-06-10 08:15:04.125 [http-nio-8080-exec-6] INFO  com.example.demo.controller.CrawlerController - [05db5f19] 返回结果: success=true, message="下载完成，成功 10 张，失败 0 张", downloadedCount=10, failedCount=0, savePath="/uploads/crawler/20260610_081503/"
2026-06-10 08:15:45.471 [http-nio-8080-exec-10] INFO  com.example.demo.controller.RolePermissionController - 根据角色查询权限，角色: ADMIN
2026-06-10 08:15:45.470 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-10 08:15:45.474 [http-nio-8080-exec-9] INFO  com.example.demo.controller.StudentController - 查询所有学生列表
2026-06-10 08:15:45.475 [http-nio-8080-exec-3] INFO  com.example.demo.controller.ProductController - 查询所有商品列表
2026-06-10 08:15:45.475 [http-nio-8080-exec-8] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表，筛选条件 - 标题: null, 推送对象: null, 发布人: null, 状态: 已发布, 角色: ADMIN
2026-06-10 08:15:45.475 [http-nio-8080-exec-10] INFO  com.example.demo.controller.RolePermissionController - 查询角色权限成功，角色: ADMIN, 共 8 条记录
2026-06-10 08:15:45.475 [http-nio-8080-exec-7] INFO  com.example.demo.controller.TeacherController - 查询所有教师列表
2026-06-10 08:15:45.476 [http-nio-8080-exec-4] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 12 条记录
2026-06-10 08:15:45.478 [http-nio-8080-exec-8] INFO  com.example.demo.controller.AnnouncementController - 查询公告列表成功，共 2 条记录
2026-06-10 08:15:45.479 [http-nio-8080-exec-9] INFO  com.example.demo.controller.StudentController - 查询学生列表成功，共 7 条记录
2026-06-10 08:15:45.479 [http-nio-8080-exec-3] INFO  com.example.demo.controller.ProductController - 查询商品列表成功，共 6 条记录
2026-06-10 08:15:45.480 [http-nio-8080-exec-2] INFO  com.example.demo.controller.UserController - 查询所有用户列表
2026-06-10 08:15:45.484 [http-nio-8080-exec-2] INFO  com.example.demo.controller.UserController - 查询用户列表成功，共 12 条记录
2026-06-10 08:15:45.487 [http-nio-8080-exec-7] INFO  com.example.demo.controller.TeacherController - 查询教师列表成功，共 5 条记录
2026-06-10 09:03:18.071 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [13ea3e42] ==========================================
2026-06-10 09:03:18.071 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [13ea3e42] 开始图片爬虫任务, method=GET
2026-06-10 09:03:18.071 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [13ea3e42] 请求参数: targetUrl=https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985071, selector=img, urlPattern=urlPattern: ".*", maxCount=2, authType=authorization
2026-06-10 09:03:18.071 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [13ea3e42] ClientId: e5cd7e4891bf95d1d19206ce24a7b32e
2026-06-10 09:03:18.071 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - 使用 Authorization Header 认证
2026-06-10 09:03:18.295 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [13ea3e42] 页面获取成功，HTTP 状态码: 200，内容类型: text/plain; charset=utf-8，标题: 
2026-06-10 09:03:18.295 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [13ea3e42] 页面返回完整 HTML: <html>
 <head></head>
 <body>
  {"code": 401, "msg": "客户端ID与Token不匹配：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJsb2dpblR5cGUiOiJsb2dpbiIsImxvZ2luSWQiOiJ6aGFuZ2t1bmppZSIsInJuU3RyIjoieHBacDdtdlkyMFF3emZHbmtHM05JVWtsNEVueFgybXoiLCJjbGllbnRpZCI6ImU1Y2Q3ZTQ4OTFiZjk1ZDFkMTkyMDZjZTI0YTdiMzJlIiwidGVuYW50SWQiOiIwMDAwMDAiLCJ1c2VySWQiOjIwMDE5NTQ5MDExMDY0NDYzMzcsInVzZXJOYW1lIjoiemhhbmdrdW5qaWUiLCJkZXB0SWQiOjE0MywiZGVwdE5hbWUiOiLmsYfono3mlbDnp5EiLCJkZXB0Q2F0ZWdvcnkiOiIiLCJyb2xlSWRzIjoiMTk1NDgzNTg2MjY3MjYwOTI4MSwxOTU4NzA2NTk5NjU2NjI4MjI1LDE5NTg3MDc5MjgwMzA0NTM3NjEsMTk2MTIyODU2NjU0MTAyNTI4MiwyMDE3MDMwOTMwNzQ1MzY4NTc3LDIwMTcwMzE0NDQwNDAwOTc3OTQiLCJ1c2VyVHlwZSI6IjMifQ.TT2Qfh1fcIKjl1px7s2Lr1wxZCs5hozIi5peik_D0B4", "data": null}
 </body>
</html>
2026-06-10 09:03:18.296 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [13ea3e42] CSS 选择器 'img' 匹配到 0 个元素
2026-06-10 09:03:18.296 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [13ea3e42] 诊断: 选择器 'img' 未匹配到任何元素，建议检查页面 HTML 结构
2026-06-10 09:03:18.296 [http-nio-8080-exec-9] INFO  com.example.demo.controller.CrawlerController - [13ea3e42] 未匹配到符合规则的图片，目标 URL: https://qm.ai2k12.com/prod-api/aiCorrect/courseUser/list?pageNum=1&pageSize=20&uploadStatus=1&examinationCourseId=1972870037231985071, selector: img, urlPattern: urlPattern: ".*"
2026-06-10 12:05:00.870 [SpringApplicationShutdownHook] INFO  org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
